Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
2037.92,1,1,26,574,89,5,58,0,0,347,476,73,6,222
2037.92,1,1,27,573,96,2,61,0,0,335,459,77,2,222
2037.92,1,1,28,579,97,1,73,2,1,360,472,86,2,219
2037.92,1,1,29,538,97,1,69,0,0,324,446,84,3,206
2037.92,1,1,30,567,108,2,77,0,0,326,459,93,3,177
2037.92,1,1,31,529,112,2,78,0,0,327,435,95,9,175
2037.92,1,1,32,539,108,0,76,2,2,325,440,93,1,174
2037.92,1,1,33,541,136,3,92,1,1,307,433,117,0,198
2037.92,1,1,34,529,139,3,101,2,1,328,436,116,6,186
2037.92,1,1,35,492,143,0,99,5,4,305,411,131,1,132
2037.92,1,1,36,474,138,1,94,1,0,277,399,120,3,145
2037.92,1,1,37,446,145,2,101,2,1,280,380,128,5,145
2037.92,1,1,38,479,157,2,114,2,2,288,405,141,1,132
2037.92,1,1,39,449,166,3,124,2,2,289,381,146,2,126
2037.92,1,1,40,457,167,1,121,2,0,300,401,155,9,137
2037.92,1,1,41,414,152,0,106,5,4,250,362,141,5,97
2037.92,1,1,42,411,156,3,116,2,1,260,352,144,2,112
2037.92,1,1,43,381,131,1,93,1,1,233,317,123,1,117
2037.92,1,1,44,341,115,1,86,1,0,206,293,111,2,93
2037.92,1,1,45,365,103,0,72,2,2,225,312,96,1,89
2037.92,1,1,46,327,117,0,92,0,0,200,271,109,0,72
2037.92,1,1,47,407,161,1,111,2,2,250,356,150,2,105
2037.92,1,1,48,341,118,0,91,3,3,215,296,114,1,85
2037.92,1,1,49,360,132,1,99,2,1,226,312,127,4,89
2037.92,1,1,50,325,131,2,97,3,2,200,286,129,2,74
2037.92,1,1,51,302,129,1,97,2,2,194,262,121,3,73
2037.92,1,1,52,309,104,0,78,2,2,189,260,98,2,71
2037.92,1,1,53,330,123,1,107,2,2,212,287,122,0,60
2037.92,1,1,54,236,77,0,61,3,2,145,205,74,2,66
2037.92,1,1,55,259,100,1,82,0,0,180,228,98,3,70
2037.92,1,1,56,225,76,0,66,0,0,138,193,74,3,58
2037.92,1,1,57,231,78,0,66,2,2,157,202,77,4,63
2037.92,1,1,58,237,91,0,80,0,0,154,208,90,2,46
2037.92,1,1,59,223,77,1,63,2,1,142,189,74,1,60
2037.92,1,1,60,187,61,0,45,1,0,118,161,60,0,56
2037.92,1,1,61,192,62,0,48,2,1,116,158,59,0,48
2037.92,1,1,62,154,48,0,38,4,1,96,135,46,0,46
2037.92,1,1,63,183,55,1,44,0,0,112,149,53,0,62
2037.92,1,1,64,176,45,0,37,0,0,106,151,44,0,57
2037.92,1,1,65,157,47,0,40,4,1,102,139,46,1,46
2037.92,1,1,66,121,26,0,22,1,0,78,108,26,0,38
2037.92,1,1,67,125,23,0,20,2,0,74,105,23,0,34
2037.92,1,1,68,118,29,0,26,1,0,75,101,29,2,33
2037.92,1,1,69,101,16,0,12,1,0,52,80,16,2,19
2037.92,1,1,70,106,18,0,13,2,0,59,89,18,0,33
2037.92,1,1,71,104,24,0,21,1,0,65,92,24,1,32
2037.92,1,1,72,109,13,0,12,3,1,56,90,13,0,34
2037.92,1,1,73,90,13,0,10,3,0,49,73,13,0,31
2037.92,1,1,74,113,16,0,15,1,0,69,96,16,0,42
2037.92,1,1,75,123,23,0,21,4,1,78,102,23,1,32
2037.92,1,1,76,99,14,0,12,1,0,67,91,14,0,37
2037.92,1,1,77,88,10,0,6,1,0,42,75,10,0,27
2037.92,1,1,78,100,6,0,6,3,0,50,79,6,0,42
2037.92,1,1,79,78,4,0,4,1,0,51,67,4,0,27
2037.92,1,1,80,91,8,0,7,5,1,46,69,8,1,21
2037.92,1,1,81,84,9,0,7,7,0,52,73,9,0,37
2037.92,1,1,82,74,2,0,1,3,0,42,63,2,0,25
2037.92,1,1,83,57,4,1,3,2,0,26,42,3,0,18
2037.92,1,1,84,59,4,0,3,5,0,33,49,4,0,19
2037.92,1,1,85,69,2,0,0,1,0,39,59,2,1,25
2037.92,1,1,86,42,1,0,1,3,0,21,31,1,0,14
2037.92,1,1,87,35,1,0,1,2,0,17,30,1,0,13
2037.92,1,1,88,35,0,0,0,5,0,20,27,0,0,13
2037.92,1,1,89,21,1,0,0,0,0,13,19,1,0,6
2037.92,1,1,90,25,1,0,1,2,0,14,22,1,0,12
2037.92,1,1,91,21,1,0,1,1,0,8,17,1,0,2
2037.92,1,1,92,6,0,0,0,1,0,3,5,0,0,2
2037.92,1,1,93,7,0,0,0,1,0,2,3,0,0,2
2037.92,1,1,94,9,0,0,0,1,0,5,8,0,0,5
2037.92,1,1,95,6,0,0,0,0,0,5,6,0,0,6
2037.92,1,1,96,5,0,0,0,0,0,2,4,0,0,3
2037.92,1,1,97,5,0,0,0,0,0,2,5,0,0,1
2037.92,1,1,98,4,0,0,0,0,0,2,3,0,0,2
2037.92,1,1,99,21,0,0,0,3,0,13,16,0,0,9
2038.42,1,0,0,965,11,10,2,12,1,204,204,4,2,126
2038.42,1,0,1,864,8,0,5,2,2,63,237,5,0,0
2038.42,1,0,2,901,11,0,8,1,0,8,242,9,0,0
2038.42,1,0,3,1031,10,0,5,1,0,5,266,5,0,0
2038.42,1,0,4,835,13,0,4,0,0,4,242,5,0,0
2038.42,1,0,5,870,11,0,4,1,0,4,226,4,0,0
2038.42,1,0,6,792,7,0,4,0,0,4,203,4,1,0
2038.42,1,0,7,837,11,0,5,0,0,5,234,6,0,0
2038.42,1,0,8,819,9,0,5,1,1,5,218,8,0,0
2038.42,1,0,9,824,11,0,6,1,0,6,233,6,0,0
2038.42,1,0,10,774,7,0,1,0,0,1,227,2,0,0
2038.42,1,0,11,750,13,0,6,0,0,6,168,7,0,0
2038.42,1,0,12,777,13,0,7,0,0,7,227,7,0,0
2038.42,1,0,13,794,9,0,8,0,0,9,219,8,0,2
2038.42,1,0,14,783,14,0,5,0,0,7,227,8,1,1
2038.42,1,0,15,719,16,0,8,0,0,17,216,10,0,10
2038.42,1,0,16,686,9,0,3,1,0,36,203,6,0,36
2038.42,1,0,17,656,11,2,4,0,0,104,259,6,1,81
2038.42,1,0,18,656,13,1,6,2,1,174,300,7,0,138
2038.42,1,0,19,692,16,0,10,0,0,255,409,12,1,191
2038.42,1,0,20,667,16,0,12,0,0,313,453,15,0,234
2038.42,1,0,21,716,15,1,10,2,0,346,538,10,2,222
2038.42,1,0,22,616,22,2,13,0,0,316,463,17,0,243
2038.42,1,0,23,676,29,0,22,1,0,339,536,27,0,225
2038.42,1,0,24,606,24,0,16,0,0,328,487,22,3,255
2038.42,1,0,25,617,37,4,23,1,0,330,475,25,2,213
2038.42,1,0,26,527,30,2,18,0,0,273,409,25,2,193
2038.42,1,0,27,549,23,1,15,0,0,300,441,16,0,214
2038.42,1,0,28,592,31,1,24,1,0,335,480,26,2,225
2038.42,1,0,29,492,39,1,26,1,0,261,398,34,1,160
2038.42,1,0,30,558,51,2,33,0,0,295,445,42,2,185
2038.42,1,0,31,525,35,0,21,2,2,270,415,27,3,180
2038.42,1,0,32,547,53,0,40,2,1,310,444,46,0,199
2038.42,1,0,33,536,44,1,31,0,0,291,427,38,1,191
2038.42,1,0,34,517,61,1,41,0,0,287,431,54,3,162
2038.42,1,0,35,473,53,0,38,2,2,260,384,49,3,165
2038.42,1,0,36,499,49,1,34,1,0,264,396,43,1,163
2038.42,1,0,37,471,67,0,47,0,0,255,381,57,3,148
2038.42,1,0,38,459,77,0,61,1,1,260,381,73,2,154
2038.42,1,0,39,462,77,2,48,0,0,247,380,68,2,147
2038.42,1,0,40,459,72,1,51,1,1,256,369,62,0,131
2038.42,1,0,41,431,84,0,62,4,4,242,351,76,2,131
2038.42,1,0,42,426,99,1,64,0,0,246,355,85,7,135
2038.42,1,0,43,429,88,1,68,3,1,245,347,79,0,118
2038.42,1,0,44,391,76,1,55,1,0,225,322,67,1,123
2038.42,1,0,45,385,88,0,62,2,2,231,322,81,1,117
2038.42,1,0,46,373,81,1,63,0,0,222,313,76,1,122
2038.42,1,0,47,333,74,1,52,4,2,194,277,69,0,109
2038.42,1,0,48,354,68,0,56,2,0,212,301,64,0,96
2038.42,1,0,49,389,105,0,75,4,4,226,325,98,7,111
2038.42,1,0,50,307,75,2,52,2,1,176,249,66,3,78
2038.42,1,0,51,287,82,1,67,3,3,185,250,78,3,77
2038.42,1,0,52,335,71,2,59,3,2,214,287,69,1,113
2038.42,1,0,53,360,85,0,69,6,3,222,307,82,4,98
2038.42,1,0,54,298,76,0,57,2,1,175,253,74,1,78
2038.42,1,0,55,281,62,1,47,2,0,156,232,57,3,86
2038.42,1,0,56,263,78,1,54,1,1,148,221,72,5,54
2038.42,1,0,57,251,72,1,60,3,0,156,214,69,0,78
2038.42,1,0,58,270,78,3,61,2,0,177,231,74,2,80
2038.42,1,0,59,241,63,1,48,2,2,146,212,59,0,63
2038.42,1,0,60,237,66,1,54,1,0,145,200,59,2,64
2038.42,1,0,61,185,49,0,45,0,0,114,161,49,1,42
2038.42,1,0,62,191,42,1,38,6,2,110,159,42,2,49
2038.42,1,0,63,207,58,2,42,4,0,121,175,55,2,56
2038.42,1,0,64,163,43,0,34,2,0,107,141,41,0,42
2038.42,1,0,65,153,34,0,29,2,1,92,134,34,2,35
2038.42,1,0,66,150,43,0,35,2,0,76,128,40,1,35
2038.42,1,0,67,128,29,1,23,0,0,79,107,26,0,45
2038.42,1,0,68,114,27,0,20,1,0,65,98,27,0,26
2038.42,1,0,69,100,23,0,20,2,0,60,87,23,0,25
2038.42,1,0,70,106,16,0,11,4,1,59,90,15,0,34
2038.42,1,0,71,106,18,0,14,5,1,62,85,17,0,40
2038.42,1,0,72,69,8,0,7,2,1,41,61,8,0,20
2038.42,1,0,73,75,15,0,14,3,0,41,60,15,0,12
2038.42,1,0,74,54,8,0,7,0,0,37,47,8,1,23
2038.42,1,0,75,55,11,0,6,1,1,30,49,10,1,10
2038.42,1,0,76,53,13,0,10,2,0,33,49,13,1,17
2038.42,1,0,77,47,6,0,5,2,0,26,36,6,1,14
2038.42,1,0,78,25,7,0,5,2,0,14,21,7,0,9
2038.42,1,0,79,21,3,0,3,3,0,12,17,3,0,7
2038.42,1,0,80,24,1,0,0,3,0,12,18,1,0,12
2038.42,1,0,81,42,4,0,3,1,1,19,30,4,0,11
2038.42,1,0,82,19,2,0,2,1,0,9,16,2,0,11
2038.42,1,0,83,29,2,0,1,3,0,14,23,2,1,11
2038.42,1,0,84,25,2,0,0,2,0,11,22,2,0,11
2038.42,1,0,85,18,0,0,0,1,0,9,15,0,0,7
2038.42,1,0,86,10,0,0,0,1,0,3,7,0,0,3
2038.42,1,0,87,17,1,0,0,2,0,9,16,1,0,6
2038.42,1,0,88,10,0,0,0,1,0,4,8,0,0,2
2038.42,1,0,89,5,1,0,1,1,0,1,4,1,0,0
2038.42,1,0,90,3,0,0,0,0,0,2,3,0,0,2
2038.42,1,0,91,5,0,0,0,0,0,1,3,0,0,1
2038.42,1,0,92,2,0,0,0,0,0,0,0,0,0,0
2038.42,1,0,93,3,0,0,0,0,0,0,1,0,0,0
2038.42,1,0,94,2,0,0,0,0,0,1,2,0,0,0
2038.42,1,0,95,1,0,0,0,0,0,1,1,0,0,2
2038.42,1,0,96,2,0,0,0,0,0,0,2,0,0,1
2038.42,1,0,97,1,0,0,0,0,0,1,1,0,0,0
2038.42,1,0,98,1,0,0,0,0,0,1,1,0,0,0
2038.42,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2038.42,1,1,0,942,10,6,2,6,0,187,187,2,0,116
2038.42,1,1,1,877,8,0,6,0,0,66,234,6,0,0
2038.42,1,1,2,913,9,0,3,1,1,3,245,4,0,0
2038.42,1,1,3,983,8,0,4,1,0,4,256,5,0,0
2038.42,1,1,4,885,9,0,6,0,0,6,249,7,0,0
2038.42,1,1,5,879,12,0,6,1,1,6,246,6,0,0
2038.42,1,1,6,783,5,0,1,0,0,1,197,2,1,0
2038.42,1,1,7,870,12,0,6,0,0,6,214,8,0,0
2038.42,1,1,8,889,5,0,1,2,1,1,236,2,0,0
2038.42,1,1,9,852,11,0,4,1,1,4,251,7,0,0
2038.42,1,1,10,793,11,0,6,0,0,6,229,6,0,0
2038.42,1,1,11,799,11,0,4,2,1,4,201,5,1,0
2038.42,1,1,12,788,10,0,5,0,0,5,242,8,0,0
2038.42,1,1,13,791,9,0,3,2,2,4,234,4,0,1
2038.42,1,1,14,737,9,0,3,0,0,30,234,5,0,33
2038.42,1,1,15,746,18,3,8,0,0,108,276,8,2,65
2038.42,1,1,16,674,12,0,9,1,0,148,303,10,0,131
2038.42,1,1,17,709,28,4,13,2,1,256,427,18,3,214
2038.42,1,1,18,757,21,4,12,0,0,331,520,13,2,247
2038.42,1,1,19,668,35,0,16,0,0,328,490,22,0,220
2038.42,1,1,20,716,45,4,27,0,0,386,543,33,6,266
2038.42,1,1,21,622,45,4,33,0,0,342,486,36,2,250
2038.42,1,1,22,632,57,2,36,0,0,371,504,45,0,241
2038.42,1,1,23,661,48,2,33,0,0,389,529,39,0,281
2038.42,1,1,24,656,70,0,44,1,1,371,515,54,4,231
2038.42,1,1,25,646,78,0,61,0,0,389,533,67,6,237
2038.42,1,1,26,574,84,0,61,0,0,346,466,74,3,198
2038.42,1,1,27,583,92,1,63,0,0,353,478,79,5,222
2038.42,1,1,28,607,112,1,79,0,0,344,492,98,3,191
2038.42,1,1,29,531,89,2,61,3,1,327,431,77,2,197
2038.42,1,1,30,579,114,2,79,0,0,345,480,99,5,201
2038.42,1,1,31,553,115,4,84,0,0,331,458,97,4,203
2038.42,1,1,32,513,97,2,60,1,1,295,418,82,4,175
2038.42,1,1,33,525,130,1,92,0,0,314,415,107,2,187
2038.42,1,1,34,541,141,2,93,2,2,317,440,120,3,173
2038.42,1,1,35,531,145,3,99,2,2,321,451,130,5,166
2038.42,1,1,36,448,130,1,94,1,1,286,375,118,9,160
2038.42,1,1,37,461,143,0,100,1,1,288,392,127,0,134
2038.42,1,1,38,461,140,3,100,2,2,280,380,125,9,132
2038.42,1,1,39,469,165,1,125,5,5,303,414,153,4,110
2038.42,1,1,40,459,169,0,122,2,2,297,393,153,2,127
2038.42,1,1,41,443,175,1,132,1,1,295,393,164,4,128
2038.42,1,1,42,402,146,0,106,1,1,258,348,138,5,111
2038.42,1,1,43,386,137,0,97,2,2,226,315,124,2,104
2038.42,1,1,44,375,122,1,87,2,2,241,324,118,5,108
2038.42,1,1,45,336,100,0,76,3,1,200,286,98,1,94
2038.42,1,1,46,360,124,0,92,3,1,214,308,114,0,82
2038.42,1,1,47,345,128,0,92,5,3,195,296,121,3,81
2038.42,1,1,48,383,136,1,100,3,1,234,335,129,3,101
2038.42,1,1,49,344,133,1,103,3,3,212,294,126,2,90
2038.42,1,1,50,339,131,1,97,4,3,214,301,130,5,75
2038.42,1,1,51,306,118,0,85,1,1,190,266,114,3,68
2038.42,1,1,52,290,100,0,79,2,2,175,241,94,1,74
2038.42,1,1,53,343,127,0,101,2,2,212,298,124,0,90
2038.42,1,1,54,273,100,0,88,2,2,174,239,100,3,62
2038.42,1,1,55,246,82,0,67,4,3,162,213,79,1,61
2038.42,1,1,56,231,82,0,71,1,1,152,201,80,2,65
2038.42,1,1,57,220,74,0,62,2,1,145,188,72,0,70
2038.42,1,1,58,250,91,0,75,0,0,164,223,91,1,58
2038.42,1,1,59,226,83,0,72,1,0,135,194,82,2,44
2038.42,1,1,60,203,64,0,50,0,0,125,173,62,2,54
2038.42,1,1,61,182,63,0,48,2,1,109,152,62,2,38
2038.42,1,1,62,179,65,0,48,1,0,117,157,63,1,51
2038.42,1,1,63,159,41,0,36,2,1,96,130,41,1,56
2038.42,1,1,64,184,51,0,41,3,1,114,157,49,0,55
2038.42,1,1,65,178,45,0,36,1,0,105,156,43,0,40
2038.42,1,1,66,125,39,1,34,1,1,86,110,39,1,35
2038.42,1,1,67,121,21,0,18,0,0,68,106,21,1,41
2038.42,1,1,68,123,26,1,22,1,0,68,104,25,0,24
2038.42,1,1,69,106,25,0,23,0,0,64,89,25,1,23
2038.42,1,1,70,106,14,0,11,1,1,53,83,14,0,30
2038.42,1,1,71,104,23,1,18,2,0,56,88,23,2,26
2038.42,1,1,72,101,16,0,14,1,0,66,90,16,0,36
2038.42,1,1,73,108,13,0,10,2,1,57,88,13,0,36
2038.42,1,1,74,101,16,0,12,0,0,56,82,16,0,31
2038.42,1,1,75,105,17,0,16,3,0,64,85,17,2,35
2038.42,1,1,76,104,14,0,13,3,0,68,92,14,0,40
2038.42,1,1,77,103,13,0,10,3,0,59,95,13,0,37
2038.42,1,1,78,85,6,0,4,2,0,45,66,6,0,38
2038.42,1,1,79,93,8,0,8,1,0,58,78,8,0,26
2038.42,1,1,80,75,6,0,5,5,0,38,63,6,0,23
2038.42,1,1,81,84,7,0,7,6,0,41,63,7,1,26
2038.42,1,1,82,82,4,0,2,1,0,49,72,4,0,46
2038.42,1,1,83,60,3,0,3,1,0,34,49,3,0,23
2038.42,1,1,84,50,4,0,2,4,0,18,34,3,0,19
2038.42,1,1,85,64,2,0,2,5,0,35,56,2,0,24
2038.42,1,1,86,51,3,0,2,5,0,29,41,3,0,20
2038.42,1,1,87,37,0,0,0,1,0,19,30,0,0,10
2038.42,1,1,88,30,1,0,1,2,0,17,24,1,0,14
2038.42,1,1,89,29,0,0,0,3,1,12,22,0,0,8
2038.42,1,1,90,15,0,0,0,1,0,9,13,0,0,4
2038.42,1,1,91,20,2,0,2,3,0,12,18,2,0,10
2038.42,1,1,92,17,0,0,0,0,0,9,14,0,0,5
2038.42,1,1,93,5,0,0,0,0,0,2,3,0,0,1
2038.42,1,1,94,8,0,0,0,3,0,3,6,0,0,0
2038.42,1,1,95,6,0,0,0,0,0,4,6,0,0,4
2038.42,1,1,96,4,0,0,0,0,0,2,4,0,0,1
2038.42,1,1,97,5,0,0,0,0,0,2,4,0,0,2
2038.42,1,1,98,5,0,0,0,0,0,1,4,0,0,0
2038.42,1,1,99,21,0,0,0,0,0,11,17,0,0,7
2038.92,1,0,0,982,12,4,6,6,3,210,210,8,7,124
2038.92,1,0,1,881,7,0,4,1,0,66,223,5,0,0
2038.92,1,0,2,936,9,0,7,1,0,7,256,7,0,0
2038.92,1,0,3,977,9,0,5,2,1,5,266,7,0,0
2038.92,1,0,4,909,10,0,4,0,0,4,238,4,0,0
2038.92,1,0,5,856,15,0,2,1,0,2,250,3,0,0
2038.92,1,0,6,806,6,0,5,0,0,5,184,5,0,0
2038.92,1,0,7,838,10,0,5,0,0,5,236,5,0,0
2038.92,1,0,8,835,10,0,5,2,1,5,227,7,1,0
2038.92,1,0,9,834,13,0,8,0,0,8,245,10,0,0
2038.92,1,0,10,753,5,0,1,1,0,1,196,1,0,0
2038.92,1,0,11,785,13,0,5,0,0,5,210,6,0,0
2038.92,1,0,12,761,9,0,4,0,0,4,201,5,0,0
2038.92,1,0,13,824,16,0,11,1,0,12,225,11,0,1
2038.92,1,0,14,768,11,0,5,0,0,8,232,9,0,3
2038.92,1,0,15,725,15,0,6,2,1,16,204,8,1,12
2038.92,1,0,16,690,9,0,4,0,0,43,225,5,0,44
2038.92,1,0,17,685,10,1,2,0,0,108,269,6,0,115
2038.92,1,0,18,662,14,3,5,0,0,177,311,6,2,143
2038.92,1,0,19,661,18,2,10,0,0,253,396,15,1,216
2038.92,1,0,20,679,20,3,12,1,0,295,445,15,2,204
2038.92,1,0,21,708,15,1,9,2,1,354,518,10,1,265
2038.92,1,0,22,645,17,1,12,1,0,338,503,13,3,238
2038.92,1,0,23,651,30,1,20,0,0,342,521,27,0,227
2038.92,1,0,24,640,29,3,18,1,0,324,500,23,0,210
2038.92,1,0,25,611,31,2,19,1,0,323,491,21,1,209
2038.92,1,0,26,545,29,2,18,0,0,289,418,23,2,186
2038.92,1,0,27,568,33,0,21,0,0,295,439,25,4,186
2038.92,1,0,28,577,35,1,27,0,0,332,470,30,1,203
2038.92,1,0,29,530,29,0,21,0,0,286,436,27,2,189
2038.92,1,0,30,519,48,1,32,0,0,281,411,40,3,195
2038.92,1,0,31,577,44,1,29,2,0,302,453,36,2,191
2038.92,1,0,32,511,51,2,39,0,0,294,423,44,2,196
2038.92,1,0,33,558,44,1,33,2,1,318,449,37,2,184
2038.92,1,0,34,504,51,1,36,0,0,263,404,46,3,164
2038.92,1,0,35,510,54,2,36,4,2,280,418,48,1,189
2038.92,1,0,36,490,56,2,36,0,0,258,391,48,0,168
2038.92,1,0,37,476,55,2,34,2,0,247,394,49,3,142
2038.92,1,0,38,449,76,1,60,2,1,240,362,69,1,121
2038.92,1,0,39,473,74,0,54,1,0,262,382,67,1,148
2038.92,1,0,40,448,79,1,46,0,0,235,374,68,1,153
2038.92,1,0,41,453,77,1,59,2,2,254,363,70,3,148
2038.92,1,0,42,438,94,0,65,1,1,251,367,85,4,136
2038.92,1,0,43,410,88,0,65,2,1,232,329,77,0,121
2038.92,1,0,44,405,78,0,60,4,2,235,329,71,6,93
2038.92,1,0,45,397,86,0,60,0,0,233,334,78,0,149
2038.92,1,0,46,371,83,2,60,4,1,217,311,76,3,102
2038.92,1,0,47,338,71,1,49,0,0,198,280,68,4,104
2038.92,1,0,48,377,79,2,65,2,1,224,319,77,1,116
2038.92,1,0,49,338,93,1,66,4,2,201,284,83,3,108
2038.92,1,0,50,351,81,1,51,5,0,190,284,74,3,92
2038.92,1,0,51,297,79,1,62,2,0,173,255,75,2,74
2038.92,1,0,52,289,73,1,62,2,1,186,252,72,2,85
2038.92,1,0,53,375,85,0,70,3,1,230,319,79,1,113
2038.92,1,0,54,322,77,0,60,3,2,181,269,75,1,77
2038.92,1,0,55,282,72,0,57,0,0,164,244,69,2,87
2038.92,1,0,56,274,68,0,52,4,2,156,226,66,3,78
2038.92,1,0,57,259,77,1,58,4,1,155,223,73,2,69
2038.92,1,0,58,260,72,0,56,2,0,161,219,69,1,71
2038.92,1,0,59,253,73,0,57,3,1,166,223,69,2,76
2038.92,1,0,60,225,53,0,44,2,0,135,191,50,1,65
2038.92,1,0,61,216,59,1,50,0,0,134,185,55,0,63
2038.92,1,0,62,166,39,0,35,2,0,100,140,39,0,51
2038.92,1,0,63,212,59,2,45,2,1,121,179,57,1,68
2038.92,1,0,64,178,50,0,37,2,2,100,150,48,2,47
2038.92,1,0,65,166,38,0,32,2,0,101,145,37,1,46
2038.92,1,0,66,150,44,0,36,3,1,89,132,42,2,38
2038.92,1,0,67,123,23,0,19,1,1,67,103,23,1,35
2038.92,1,0,68,112,34,0,27,3,0,73,93,32,1,38
2038.92,1,0,69,130,25,0,21,1,0,75,115,25,0,34
2038.92,1,0,70,95,18,0,14,2,0,53,78,17,0,37
2038.92,1,0,71,92,14,0,12,3,0,59,80,14,1,33
2038.92,1,0,72,95,15,0,13,1,0,58,75,14,1,29
2038.92,1,0,73,68,10,0,9,2,0,42,60,10,0,22
2038.92,1,0,74,61,10,0,10,2,0,35,50,10,0,17
2038.92,1,0,75,61,14,0,11,1,1,38,54,13,1,12
2038.92,1,0,76,46,9,0,8,5,0,30,41,9,0,17
2038.92,1,0,77,53,8,0,7,1,0,29,45,8,0,18
2038.92,1,0,78,30,6,0,5,3,0,17,23,6,0,6
2038.92,1,0,79,17,3,0,2,1,0,11,14,3,0,10
2038.92,1,0,80,25,4,0,3,1,0,13,20,4,0,8
2038.92,1,0,81,33,2,0,1,3,0,13,24,2,0,15
2038.92,1,0,82,23,4,0,4,3,0,9,17,4,0,6
2038.92,1,0,83,25,0,0,0,3,0,12,19,0,0,7
2038.92,1,0,84,26,3,0,1,1,0,15,23,3,0,9
2038.92,1,0,85,18,1,0,1,1,0,10,16,1,1,9
2038.92,1,0,86,15,0,0,0,2,0,7,11,0,0,6
2038.92,1,0,87,10,1,0,0,1,0,6,10,1,0,2
2038.92,1,0,88,13,0,0,0,0,0,7,11,0,0,4
2038.92,1,0,89,7,0,0,0,0,0,5,6,0,0,4
2038.92,1,0,90,4,1,0,1,0,0,2,3,1,0,1
2038.92,1,0,91,3,0,0,0,1,0,2,3,0,0,1
2038.92,1,0,92,4,0,0,0,0,0,1,2,0,0,1
2038.92,1,0,93,2,0,0,0,0,0,0,0,0,0,0
2038.92,1,0,94,2,0,0,0,0,0,0,1,0,0,0
2038.92,1,0,95,3,0,0,0,0,0,2,3,0,0,0
2038.92,1,0,96,1,0,0,0,1,0,0,1,0,0,1
2038.92,1,0,97,1,0,0,0,0,0,1,1,0,0,1
2038.92,1,0,98,1,0,0,0,0,0,1,1,0,0,1
2038.92,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2038.92,1,1,0,1007,12,9,4,7,3,219,219,4,6,133
2038.92,1,1,1,826,9,0,5,0,0,46,211,5,0,0
2038.92,1,1,2,957,9,0,4,1,0,4,238,5,0,0
2038.92,1,1,3,977,6,0,2,0,0,2,270,3,0,0
2038.92,1,1,4,883,12,0,5,0,0,5,251,7,0,0
2038.92,1,1,5,908,11,0,8,0,0,8,251,8,0,0
2038.92,1,1,6,803,9,0,3,0,0,3,198,4,0,0
2038.92,1,1,7,839,7,0,3,1,0,3,230,3,0,0
2038.92,1,1,8,903,8,0,3,0,0,3,226,5,0,0
2038.92,1,1,9,841,10,0,4,0,0,4,224,6,0,0
2038.92,1,1,10,833,11,0,5,0,0,5,259,7,0,0
2038.92,1,1,11,798,8,0,5,0,0,5,197,5,1,0
2038.92,1,1,12,787,12,0,4,0,0,4,224,7,0,0
2038.92,1,1,13,805,8,0,3,0,0,4,241,4,0,1
2038.92,1,1,14,760,7,0,3,0,0,32,253,6,0,30
2038.92,1,1,15,730,15,3,4,1,1,72,243,5,1,57
2038.92,1,1,16,682,19,2,12,0,0,174,322,13,2,131
2038.92,1,1,17,702,19,5,10,1,1,248,422,14,2,194
2038.92,1,1,18,725,29,2,17,0,0,346,506,18,5,247
2038.92,1,1,19,749,36,3,21,1,0,373,547,24,5,280
2038.92,1,1,20,658,37,3,22,0,0,364,516,26,3,291
2038.92,1,1,21,702,44,3,31,0,0,389,544,33,0,251
2038.92,1,1,22,609,58,0,42,0,0,346,480,46,4,224
2038.92,1,1,23,623,51,1,36,0,0,369,504,44,2,261
2038.92,1,1,24,711,67,2,41,0,0,399,554,49,2,262
2038.92,1,1,25,605,68,4,49,0,0,363,502,59,3,257
2038.92,1,1,26,609,87,1,61,0,0,353,489,72,2,226
2038.92,1,1,27,617,97,2,66,1,1,375,510,83,3,235
2038.92,1,1,28,573,100,4,66,0,0,334,459,85,5,228
2038.92,1,1,29,578,102,3,73,0,0,347,472,91,8,185
2038.92,1,1,30,536,99,2,69,0,0,328,445,85,6,190
2038.92,1,1,31,567,114,1,83,0,0,337,460,100,6,185
2038.92,1,1,32,528,116,3,80,0,0,318,435,97,3,185
2038.92,1,1,33,537,109,1,75,1,1,311,439,93,3,165
2038.92,1,1,34,539,136,1,89,3,3,309,431,116,4,174
2038.92,1,1,35,525,140,0,105,0,0,334,439,123,6,170
2038.92,1,1,36,488,141,1,95,1,0,297,409,129,3,155
2038.92,1,1,37,474,139,1,96,0,0,300,402,124,2,135
2038.92,1,1,38,444,145,1,102,1,0,270,380,130,5,111
2038.92,1,1,39,474,156,1,117,2,2,296,404,144,9,126
2038.92,1,1,40,442,161,2,124,2,2,275,381,151,8,98
2038.92,1,1,41,452,165,1,123,3,3,289,397,153,3,127
2038.92,1,1,42,407,146,1,103,4,4,250,356,135,5,109
2038.92,1,1,43,408,153,0,116,3,3,260,351,145,4,97
2038.92,1,1,44,379,129,0,91,2,0,224,315,121,1,114
2038.92,1,1,45,337,113,1,84,1,0,214,290,110,3,87
2038.92,1,1,46,362,103,1,68,1,0,206,311,96,1,84
