Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
397,340461476,X-a0:X-a1,26196,457,669,25070,14312,86114,601745
397,340461476,X-a1:X-a0,29470,515,786,28169,16261,98137,676965
397,340461476,X-a1:X-a1,28228,472,732,27024,15430,96373,675675
398,340461476,X-a0:X-a0,22622,29,79,22514,14661,88218,600820
398,340461476,X-a0:X-a1,26279,465,684,25130,14244,86339,607520
398,340461476,X-a1:X-a0,29544,518,779,28247,16120,98115,686630
398,340461476,X-a1:X-a1,28205,475,749,26981,15303,96857,681270
399,340461476,X-a0:X-a0,22465,30,79,22356,14681,87752,615530
399,340461476,X-a0:X-a1,26259,456,685,25118,14408,86179,600530
399,340461476,X-a1:X-a0,29491,511,771,28209,16053,98065,670100
399,340461476,X-a1:X-a1,28225,469,753,27003,15487,97020,672220
400,340461476,X-a0:X-a0,22489,31,82,22376,14683,87362,605765
400,340461476,X-a0:X-a1,26365,446,699,25220,14283,86178,603695
400,340461476,X-a1:X-a0,29486,506,786,28194,16121,97604,683825
400,340461476,X-a1:X-a1,28344,481,744,27119,15655,96890,682715
401,340461476,X-a0:X-a0,22521,29,77,22415,14646,87205,593255
401,340461476,X-a0:X-a1,26376,458,705,25213,14214,86436,608585
401,340461476,X-a1:X-a0,29487,517,747,28223,16138,97896,689345
401,340461476,X-a1:X-a1,28417,481,727,27209,15681,96874,677535
402,340461476,X-a0:X-a0,22524,29,73,22422,14633,87070,612975
402,340461476,X-a0:X-a1,26395,464,706,25225,14323,86406,606655
402,340461476,X-a1:X-a0,29413,512,750,28151,16261,98029,668995
402,340461476,X-a1:X-a1,28355,482,700,27173,15865,96762,677035
403,340461476,X-a0:X-a0,22469,29,73,22367,14576,87159,603030
403,340461476,X-a0:X-a1,26435,467,709,25259,14173,86784,606050
403,340461476,X-a1:X-a0,29334,526,738,28070,16256,97790,683650
403,340461476,X-a1:X-a1,28445,487,701,27257,15913,96952,685070
404,340461476,X-a0:X-a0,22410,31,66,22313,14500,87005,588105
404,340461476,X-a0:X-a1,26356,458,696,25202,14239,86774,612655
404,340461476,X-a1:X-a0,29388,519,755,28114,16282,97814,681175
404,340461476,X-a1:X-a1,28534,494,699,27341,15978,97019,686925
405,340461476,X-a0:X-a0,22397,30,72,22295,14427,86596,610525
405,340461476,X-a0:X-a1,26421,469,677,25275,14322,87197,604765
405,340461476,X-a1:X-a0,29396,519,741,28136,16021,98215,671145
405,340461476,X-a1:X-a1,28583,503,715,27365,15968,97193,681225
406,340461476,X-a0:X-a0,22387,32,70,22285,14357,86618,599790
406,340461476,X-a0:X-a1,26466,463,705,25298,14193,87328,610260
406,340461476,X-a1:X-a0,29343,521,746,28076,16093,97714,676230
406,340461476,X-a1:X-a1,28612,528,694,27390,15967,96920,688480
407,340461476,X-a0:X-a0,22363,38,65,22260,14177,86501,593525
407,340461476,X-a0:X-a1,26469,473,686,25310,14077,87544,608905
407,340461476,X-a1:X-a0,29407,515,764,28128,16130,97712,684935
407,340461476,X-a1:X-a1,28627,527,681,27419,16024,97595,684615
408,340461476,X-a0:X-a0,22279,36,73,22170,14324,86076,608830
408,340461476,X-a0:X-a1,26387,474,671,25242,14193,87431,600630
408,340461476,X-a1:X-a0,29405,531,736,28138,16061,97465,674350
408,340461476,X-a1:X-a1,28688,516,698,27474,15904,97570,683770
409,340461476,X-a0:X-a0,22238,35,72,22131,14409,86373,596395
409,340461476,X-a0:X-a1,26289,477,688,25124,14216,87145,605085
409,340461476,X-a1:X-a0,29301,536,753,28012,16207,97394,673915
409,340461476,X-a1:X-a1,28801,498,699,27604,15885,97542,694825
410,340461476,X-a0:X-a0,22009,35,73,21901,14208,86468,597280
410,340461476,X-a0:X-a1,26232,487,674,25071,14202,87159,608930
410,340461476,X-a1:X-a0,29397,544,742,28111,16075,97188,684510
410,340461476,X-a1:X-a1,28955,497,715,27743,15913,97939,694660
411,340461476,X-a0:X-a0,22024,36,75,21913,14335,86119,597040
411,340461476,X-a0:X-a1,26083,498,635,24950,14399,87074,601690
411,340461476,X-a1:X-a0,29432,543,729,28160,15974,97201,670420
411,340461476,X-a1:X-a1,28968,493,700,27775,15832,98240,695930
412,340461476,X-a0:X-a0,22186,33,74,22079,14281,86027,591570
412,340461476,X-a0:X-a1,26146,490,635,25021,14467,86925,603940
412,340461476,X-a1:X-a0,29401,546,753,28102,16074,97050,680620
412,340461476,X-a1:X-a1,28946,484,720,27742,15888,98758,694590
413,340461476,X-a0:X-a0,22254,34,75,22145,14229,85984,592845
413,340461476,X-a0:X-a1,26270,493,639,25138,14407,86895,606515
413,340461476,X-a1:X-a0,29401,555,795,28051,16075,97272,681335
413,340461476,X-a1:X-a1,29022,486,723,27813,15818,99098,691745
414,340461476,X-a0:X-a0,21992,37,74,21881,14511,85770,601760
414,340461476,X-a0:X-a1,26143,479,645,25019,14515,86856,608060
414,340461476,X-a1:X-a0,29388,563,783,28042,15972,97546,672720
414,340461476,X-a1:X-a1,29132,485,732,27915,15866,98819,703500
415,340461476,X-a0:X-a0,21996,37,83,21876,14284,85855,582995
415,340461476,X-a0:X-a1,26145,490,632,25023,14337,86815,605285
415,340461476,X-a1:X-a0,29337,551,779,28007,16021,97451,675285
415,340461476,X-a1:X-a1,29130,479,752,27899,16000,99194,693295
416,340461476,X-a0:X-a0,22025,39,74,21912,14075,85628,590765
416,340461476,X-a0:X-a1,26264,468,616,25180,14337,86810,606035
416,340461476,X-a1:X-a0,29338,558,782,27998,15966,97463,686155
416,340461476,X-a1:X-a1,29120,492,733,27895,15969,99103,697785
417,340461476,X-a0:X-a0,21887,38,69,21780,14145,85409,598515
417,340461476,X-a0:X-a1,26247,488,592,25167,14346,86592,604055
417,340461476,X-a1:X-a0,29300,565,786,27949,15786,97740,671405
417,340461476,X-a1:X-a1,29166,516,714,27936,16007,99420,709165
418,340461476,X-a0:X-a0,21941,40,72,21829,14099,85224,571880
418,340461476,X-a0:X-a1,26185,483,600,25102,14288,86490,597420
418,340461476,X-a1:X-a0,29289,554,782,27953,16007,97372,670320
418,340461476,X-a1:X-a1,29186,518,702,27966,16176,99731,696600
419,340461476,X-a0:X-a0,21702,45,69,21588,14276,84809,588255
419,340461476,X-a0:X-a1,26154,471,612,25071,14361,86528,607725
419,340461476,X-a1:X-a0,29230,549,787,27894,15982,97324,683615
419,340461476,X-a1:X-a1,29272,504,719,28049,16137,99950,701425
420,340461476,X-a0:X-a0,21600,47,65,21488,14472,84748,597500
420,340461476,X-a0:X-a1,26306,460,609,25237,14222,86686,610370
420,340461476,X-a1:X-a0,29335,564,761,28010,15891,97456,672970
420,340461476,X-a1:X-a1,29262,526,727,28009,16167,100127,708180
421,340461476,X-a0:X-a0,21664,48,68,21548,14266,85027,576420
421,340461476,X-a0:X-a1,26357,454,638,25265,14214,86865,598120
421,340461476,X-a1:X-a0,29264,579,738,27947,16034,97108,673930
421,340461476,X-a1:X-a1,29180,537,735,27908,16298,100377,697590
422,340461476,X-a0:X-a0,21647,48,77,21522,14177,84816,584960
422,340461476,X-a0:X-a1,26303,437,655,25211,14054,87065,611530
422,340461476,X-a1:X-a0,29339,556,759,28024,16106,96960,680740
422,340461476,X-a1:X-a1,29277,526,734,28017,16304,100646,708770
423,340461476,X-a0:X-a0,21606,45,79,21482,14118,84585,589325
423,340461476,X-a0:X-a1,26308,429,661,25218,14072,86964,600915
423,340461476,X-a1:X-a0,29246,539,764,27943,16108,97184,671965
423,340461476,X-a1:X-a1,29186,517,739,27930,16411,100679,708395
424,340461476,X-a0:X-a0,21665,44,76,21545,13906,84602,574290
424,340461476,X-a0:X-a1,26228,421,676,25131,14186,87048,601870
424,340461476,X-a1:X-a0,29303,538,750,28015,16224,97074,672220
424,340461476,X-a1:X-a1,29282,501,790,27991,16524,100842,702800
425,340461476,X-a0:X-a0,21566,37,78,21451,14012,84038,580840
425,340461476,X-a0:X-a1,26128,418,676,25034,14277,86998,611420
425,340461476,X-a1:X-a0,29471,529,740,28202,16114,96852,675350
425,340461476,X-a1:X-a1,29463,506,805,28152,16398,100923,705630
426,340461476,X-a0:X-a0,21566,35,83,21448,13984,83862,581330
426,340461476,X-a0:X-a1,26137,430,693,25014,14469,87364,597630
426,340461476,X-a1:X-a0,29472,525,743,28204,16009,97078,670130
426,340461476,X-a1:X-a1,29506,497,784,28225,16513,100948,715690
427,340461476,X-a0:X-a0,21625,31,92,21502,13807,83774,577985
427,340461476,X-a0:X-a1,26126,422,676,25028,14470,86921,603205
427,340461476,X-a1:X-a0,29346,536,744,28066,16218,96986,672815
427,340461476,X-a1:X-a1,29572,500,756,28316,16304,101140,700715
428,340461476,X-a0:X-a0,21664,33,101,21530,13870,83803,584515
428,340461476,X-a0:X-a1,26129,422,687,25020,14307,86982,610945
428,340461476,X-a1:X-a0,29432,540,762,28130,16143,96921,680445
428,340461476,X-a1:X-a1,29598,510,753,28335,16238,101187,701475
429,340461476,X-a0:X-a0,21730,36,123,21571,13905,83641,583470
429,340461476,X-a0:X-a1,26262,432,670,25160,14198,86931,599500
429,340461476,X-a1:X-a0,29497,541,778,28178,15948,96984,671980
429,340461476,X-a1:X-a1,29573,521,760,28292,16457,101082,722630
430,340461476,X-a0:X-a0,21713,37,143,21533,13871,83628,570045
430,340461476,X-a0:X-a1,26265,429,660,25176,14102,86800,600165
430,340461476,X-a1:X-a0,29522,554,783,28185,15983,96946,667825
430,340461476,X-a1:X-a1,29804,515,791,28498,16526,101460,706885
431,340461476,X-a0:X-a0,21728,38,168,21522,13943,83598,586405
431,340461476,X-a0:X-a1,26181,429,642,25110,14251,86736,619365
431,340461476,X-a1:X-a0,29629,529,789,28311,15885,96985,680135
431,340461476,X-a1:X-a1,29829,513,799,28517,16626,101667,707895
432,340461476,X-a0:X-a0,21777,36,188,21553,14045,83110,583095
432,340461476,X-a0:X-a1,26174,427,679,25068,14275,87032,609955
432,340461476,X-a1:X-a0,29679,527,795,28357,15850,97399,681615
432,340461476,X-a1:X-a1,29905,524,814,28567,16697,101614,735195
433,340461476,X-a0:X-a0,21933,32,225,21676,13917,83243,573975
433,340461476,X-a0:X-a1,26354,427,693,25234,14320,86747,608155
433,340461476,X-a1:X-a0,29563,518,809,28236,15984,97307,673495
433,340461476,X-a1:X-a1,29950,522,829,28599,16580,101921,709235
434,340461476,X-a0:X-a0,22025,37,242,21746,13846,83239,584360
434,340461476,X-a0:X-a1,26230,436,699,25095,14315,87252,619780
434,340461476,X-a1:X-a0,29656,516,834,28306,15895,97101,681600
434,340461476,X-a1:X-a1,30034,503,864,28667,16510,102348,716080
435,340461476,X-a0:X-a0,22063,41,256,21766,13959,83103,584910
435,340461476,X-a0:X-a1,26457,444,710,25303,14243,87470,617820
435,340461476,X-a1:X-a0,29713,520,858,28335,15988,96999,676430
435,340461476,X-a1:X-a1,30121,508,857,28756,16561,102295,733300
436,340461476,X-a0:X-a0,22294,45,273,21976,13681,82939,579795
436,340461476,X-a0:X-a1,26505,454,711,25340,14372,87235,617165
436,340461476,X-a1:X-a0,29745,514,836,28395,16118,96540,673345
436,340461476,X-a1:X-a1,30272,504,858,28910,16580,102387,717695
437,340461476,X-a0:X-a0,22379,60,288,22031,13638,83037,593470
437,340461476,X-a0:X-a1,26586,439,707,25440,14393,87312,622690
437,340461476,X-a1:X-a0,29835,526,816,28493,16109,96617,692100
437,340461476,X-a1:X-a1,30274,510,851,28913,16490,102475,724360
438,340461476,X-a0:X-a0,22549,68,304,22177,13738,82891,588815
438,340461476,X-a0:X-a1,26615,419,728,25468,14354,87447,623115
438,340461476,X-a1:X-a0,29801,541,781,28479,16245,96623,678665
438,340461476,X-a1:X-a1,30266,529,865,28872,16644,102400,744565
439,340461476,X-a0:X-a0,22666,86,324,22256,13609,82835,588650
439,340461476,X-a0:X-a1,26702,412,745,25545,14312,87576,617780
439,340461476,X-a1:X-a0,29962,539,777,28646,16256,96298,682540
439,340461476,X-a1:X-a1,30439,539,870,29030,16663,102982,716070
440,340461476,X-a0:X-a0,22696,93,346,22257,13796,83042,600625
440,340461476,X-a0:X-a1,26754,430,744,25580,14271,87391,634765
440,340461476,X-a1:X-a0,30037,526,809,28702,16110,96246,693715
440,340461476,X-a1:X-a1,30679,550,859,29270,16675,102489,723315
441,340461476,X-a0:X-a0,22697,103,346,22248,13927,83069,597230
441,340461476,X-a0:X-a1,26826,438,748,25640,14179,87501,635610
441,340461476,X-a1:X-a0,30094,527,871,28696,16047,96342,687700
441,340461476,X-a1:X-a1,30689,554,846,29289,16876,102224,748060
442,340461476,X-a0:X-a0,22775,107,372,22296,13898,82963,585600
442,340461476,X-a0:X-a1,26755,436,798,25521,14252,87708,625870
442,340461476,X-a1:X-a0,30151,543,875,28733,15982,96239,683210
442,340461476,X-a1:X-a1,30847,576,843,29428,17009,102323,730800
443,340461476,X-a0:X-a0,22920,112,382,22426,13847,82991,606130
443,340461476,X-a0:X-a1,26790,458,797,25535,14421,87842,645360
443,340461476,X-a1:X-a0,30359,554,863,28942,15880,95965,700130
443,340461476,X-a1:X-a1,30976,573,877,29526,16899,102714,736180
444,340461476,X-a0:X-a0,23137,121,407,22609,13725,83005,601185
444,340461476,X-a0:X-a1,26936,471,817,25648,14279,88052,640035
444,340461476,X-a1:X-a0,30329,546,889,28894,15926,95706,700775
444,340461476,X-a1:X-a1,31070,571,884,29615,16794,102353,760005
445,340461476,X-a0:X-a0,23146,132,426,22588,13755,82941,591210
445,340461476,X-a0:X-a1,26859,484,809,25566,14382,87857,639550
445,340461476,X-a1:X-a0,30191,543,887,28761,15866,95799,690560
445,340461476,X-a1:X-a1,31206,579,880,29747,16777,102536,738800
446,340461476,X-a0:X-a0,23146,142,450,22554,13768,82705,600390
446,340461476,X-a0:X-a1,26800,491,795,25514,14469,87869,646590
446,340461476,X-a1:X-a0,30312,545,919,28848,15764,95768,696270
446,340461476,X-a1:X-a1,31376,584,898,29894,16701,102546,745090
447,340461476,X-a0:X-a0,23307,170,447,22690,13636,82877,599395
447,340461476,X-a0:X-a1,26928,498,801,25629,14342,88312,646185
447,340461476,X-a1:X-a0,30279,544,923,28812,15656,95794,692415
447,340461476,X-a1:X-a1,31281,590,885,29806,16801,102602,762825
448,340461476,X-a0:X-a0,23369,184,438,22747,13588,82630,599400
448,340461476,X-a0:X-a1,26950,502,822,25626,14447,88358,648060
448,340461476,X-a1:X-a0,30263,561,936,28766,15732,95486,695940
448,340461476,X-a1:X-a1,31372,604,919,29849,16826,103021,753140
449,340461476,X-a0:X-a0,23609,177,468,22964,13483,82702,600850
449,340461476,X-a0:X-a1,27042,505,808,25729,14332,88422,654140
449,340461476,X-a1:X-a0,30097,568,918,28611,15792,95392,694200
449,340461476,X-a1:X-a1,31434,598,940,29896,16641,103120,742530
450,340461476,X-a0:X-a0,23716,186,498,23032,13439,82800,602610
450,340461476,X-a0:X-a1,27019,513,787,25719,14460,88701,649720
450,340461476,X-a1:X-a0,30154,570,915,28669,15772,95790,704760
450,340461476,X-a1:X-a1,31551,605,926,30020,16760,102724,763870
451,340461476,X-a0:X-a0,23722,188,517,23017,13668,82420,602725
451,340461476,X-a0:X-a1,27005,513,794,25698,14475,88592,660725
451,340461476,X-a1:X-a0,30104,576,899,28629,15806,95627,702055
451,340461476,X-a1:X-a1,31644,623,907,30114,16803,103014,758655
452,340461476,X-a0:X-a0,23773,199,535,23039,13820,82252,605815
452,340461476,X-a0:X-a1,27103,525,810,25768,14413,88591,660935
452,340461476,X-a1:X-a0,30251,593,874,28784,15721,95608,698775
452,340461476,X-a1:X-a1,31770,625,930,30215,16828,103041,748935
453,340461476,X-a0:X-a0,23949,220,537,23192,13808,82222,608345
453,340461476,X-a0:X-a1,27117,524,822,25771,14527,88683,661035
453,340461476,X-a1:X-a0,30215,585,891,28739,15941,95471,703345
453,340461476,X-a1:X-a1,31695,628,940,30127,16922,102692,771815
454,340461476,X-a0:X-a0,24023,222,560,23241,13876,82159,606865
454,340461476,X-a0:X-a1,27285,543,840,25902,14425,88766,671455
454,340461476,X-a1:X-a0,30120,596,872,28652,15859,95202,710175
454,340461476,X-a1:X-a1,31785,639,966,30180,16883,102595,766045
455,340461476,X-a0:X-a0,24112,245,570,23297,13724,82068,607295
455,340461476,X-a0:X-a1,27295,556,836,25903,14499,89097,660435
455,340461476,X-a1:X-a0,30197,604,904,28689,15936,95421,697955
455,340461476,X-a1:X-a1,31750,626,994,30130,16732,102958,752195
456,340461476,X-a0:X-a0,24260,248,585,23427,13659,82234,609815
456,340461476,X-a0:X-a1,27460,558,867,26035,14515,89024,670945
456,340461476,X-a1:X-a0,30224,611,899,28714,15937,95067,702345
456,340461476,X-a1:X-a1,31906,637,1003,30266,16855,102896,776235
457,340461476,X-a0:X-a0,24275,254,594,23427,13559,82133,616080
457,340461476,X-a0:X-a1,27468,581,866,26021,14528,89205,670910
457,340461476,X-a1:X-a0,30439,639,913,28887,15792,95215,710990
457,340461476,X-a1:X-a1,32039,641,990,30408,16830,103176,768580
458,340461476,X-a0:X-a0,24413,271,597,23545,13447,82072,608745
458,340461476,X-a0:X-a1,27599,577,878,26144,14576,89026,665895
458,340461476,X-a1:X-a0,30305,632,904,28769,15857,95074,700165
458,340461476,X-a1:X-a1,32110,650,984,30476,16715,103038,766215
459,340461476,X-a0:X-a0,24376,281,634,23461,13319,82032,618235
459,340461476,X-a0:X-a1,27583,572,899,26112,14554,89397,679635
459,340461476,X-a1:X-a0,30293,623,907,28763,15862,95107,704325
459,340461476,X-a1:X-a1,32065,662,976,30427,17032,103017,779705
460,340461476,X-a0:X-a0,24413,287,659,23467,13405,82021,617635
460,340461476,X-a0:X-a1,27587,590,900,26097,14618,89541,676225
460,340461476,X-a1:X-a0,30449,632,907,28910,15678,94698,712385
460,340461476,X-a1:X-a1,32078,664,992,30422,17188,102929,772935
461,340461476,X-a0:X-a0,24478,296,634,23548,13466,82194,613410
461,340461476,X-a0:X-a1,27687,605,880,26202,14704,89642,674200
461,340461476,X-a1:X-a0,30294,645,913,28736,15741,94416,708610
461,340461476,X-a1:X-a1,32111,679,997,30435,17175,102871,771260
462,340461476,X-a0:X-a0,24510,309,636,23565,13403,82278,616885
462,340461476,X-a0:X-a1,27819,621,899,26299,14665,89887,685775
462,340461476,X-a1:X-a0,30400,655,913,28832,15668,94697,701555
462,340461476,X-a1:X-a1,32022,681,987,30354,17383,103163,774545
463,340461476,X-a0:X-a0,24441,340,644,23457,13390,82210,615940
463,340461476,X-a0:X-a1,27892,614,890,26388,14623,89982,682550
463,340461476,X-a1:X-a0,30362,652,898,28812,15777,94296,708160
463,340461476,X-a1:X-a1,32164,691,966,30507,17075,103034,772410
464,340461476,X-a0:X-a0,24528,348,644,23536,13399,82356,613610
464,340461476,X-a0:X-a1,27985,622,863,26500,14519,90209,682840
464,340461476,X-a1:X-a0,30341,636,915,28790,15964,94054,715060
464,340461476,X-a1:X-a1,32271,692,961,30618,16774,103161,772110
465,340461476,X-a0:X-a0,24608,354,634,23620,13430,82298,622705
465,340461476,X-a0:X-a1,28054,618,876,26560,14468,90590,684615
465,340461476,X-a1:X-a0,30438,642,918,28878,15805,94399,707075
465,340461476,X-a1:X-a1,32270,686,994,30590,16859,102926,780705
466,340461476,X-a0:X-a0,24600,356,642,23602,13454,82114,618280
466,340461476,X-a0:X-a1,27943,636,855,26452,14514,90722,685710
466,340461476,X-a1:X-a0,30430,640,965,28825,15895,93977,707410
466,340461476,X-a1:X-a1,32351,692,997,30662,16884,102707,769860
467,340461476,X-a0:X-a0,24602,367,646,23589,13637,81998,619380
467,340461476,X-a0:X-a1,27936,639,863,26434,14538,90983,680520
467,340461476,X-a1:X-a0,30564,614,973,28977,15697,93936,716560
467,340461476,X-a1:X-a1,32203,719,992,30492,16967,102842,782160
468,340461476,X-a0:X-a0,24777,390,642,23745,13601,82027,630125
468,340461476,X-a0:X-a1,27964,657,869,26438,14737,90861,686055
468,340461476,X-a1:X-a0,30615,619,967,29029,15693,93855,715305
468,340461476,X-a1:X-a1,32261,733,990,30538,17140,102524,780895
469,340461476,X-a0:X-a0,24860,386,654,23820,13646,82196,630035
469,340461476,X-a0:X-a1,28079,655,895,26529,14678,90824,687535
469,340461476,X-a1:X-a0,30646,657,956,29033,15604,93978,713695
469,340461476,X-a1:X-a1,32293,736,1000,30557,16976,102548,780295
470,340461476,X-a0:X-a0,25024,407,669,23948,13662,82373,619845
470,340461476,X-a0:X-a1,28140,649,875,26616,14778,90654,681315
470,340461476,X-a1:X-a0,30690,662,973,29055,15515,93811,719985
470,340461476,X-a1:X-a1,32367,747,1024,30596,16857,102582,789455
471,340461476,X-a0:X-a0,25020,426,667,23927,13583,82196,631730
471,340461476,X-a0:X-a1,28189,647,884,26658,14826,90476,692840
471,340461476,X-a1:X-a0,30628,655,983,28990,15449,94057,717650
471,340461476,X-a1:X-a1,32467,759,1029,30679,16865,102656,776980
472,340461476,X-a0:X-a0,25066,423,686,23957,13593,82225,631670
472,340461476,X-a0:X-a1,28306,636,899,26771,14879,90376,697410
472,340461476,X-a1:X-a0,30682,651,988,29043,15380,93507,715470
472,340461476,X-a1:X-a1,32561,743,1051,30767,16759,102698,782990
473,340461476,X-a0:X-a0,25141,413,689,24039,13470,82505,623770
473,340461476,X-a0:X-a1,28202,651,857,26694,14920,90682,677120
473,340461476,X-a1:X-a0,30446,659,992,28795,15549,93675,720710
473,340461476,X-a1:X-a1,32475,763,1064,30648,17071,102756,787580
474,340461476,X-a0:X-a0,25176,419,692,24065,13447,82379,633920
474,340461476,X-a0:X-a1,28223,641,873,26709,14907,90153,697990
474,340461476,X-a1:X-a0,30442,666,956,28820,15304,94053,720010
474,340461476,X-a1:X-a1,32504,753,1067,30684,17002,103056,785400
475,340461476,X-a0:X-a0,25078,421,701,23956,13573,82183,628220
475,340461476,X-a0:X-a1,28256,636,884,26736,14872,90320,695570
475,340461476,X-a1:X-a0,30420,669,958,28793,15380,94076,721600
475,340461476,X-a1:X-a1,32597,749,1056,30792,17085,102944,777390
476,340461476,X-a0:X-a0,25175,433,696,24046,13594,82138,630300
476,340461476,X-a0:X-a1,28377,640,885,26852,14880,90457,686670
476,340461476,X-a1:X-a0,30393,660,947,28786,15355,94366,727240
476,340461476,X-a1:X-a1,32610,756,1036,30818,17092,102844,797310
477,340461476,X-a0:X-a0,25234,438,722,24074,13555,82018,640535
477,340461476,X-a0:X-a1,28301,649,905,26747,15079,90382,697155
477,340461476,X-a1:X-a0,30454,686,970,28798,15229,93867,717275
477,340461476,X-a1:X-a1,32846,758,1058,31030,16901,102731,784575
478,340461476,X-a0:X-a0,25222,467,708,24047,13648,82021,633665
478,340461476,X-a0:X-a1,28445,655,879,26911,15037,90611,697815
478,340461476,X-a1:X-a0,30262,708,976,28578,15487,93758,721455
478,340461476,X-a1:X-a1,32767,763,1040,30964,16894,102683,787145
479,340461476,X-a0:X-a0,25186,478,704,24004,13516,82063,629550
479,340461476,X-a0:X-a1,28442,634,889,26919,14974,90829,682400
479,340461476,X-a1:X-a0,30135,697,982,28456,15607,93889,720790
479,340461476,X-a1:X-a1,32706,762,1056,30888,16808,102901,793500
480,340461476,X-a0:X-a0,25361,488,731,24142,13484,81929,635535
480,340461476,X-a0:X-a1,28468,634,848,26986,14832,90450,693965
480,340461476,X-a1:X-a0,30076,703,961,28412,15589,93831,711105
480,340461476,X-a1:X-a1,32680,760,1054,30866,16843,103075,786155
481,340461476,X-a0:X-a0,25420,492,721,24207,13554,82019,631580
481,340461476,X-a0:X-a1,28523,644,844,27035,14760,90484,693120
481,340461476,X-a1:X-a0,30152,680,942,28530,15458,93513,722500
481,340461476,X-a1:X-a1,32722,784,1030,30908,16842,102875,792860
482,340461476,X-a0:X-a0,25588,499,721,24368,13482,81877,629530
482,340461476,X-a0:X-a1,28455,639,872,26944,14739,90554,685570
482,340461476,X-a1:X-a0,30074,680,944,28450,15509,93377,718040
482,340461476,X-a1:X-a1,32714,766,1043,30905,16939,102820,791060
483,340461476,X-a0:X-a0,25501,492,743,24266,13402,82041,638120
483,340461476,X-a0:X-a1,28405,647,867,26891,14859,90373,696290
483,340461476,X-a1:X-a0,30142,696,956,28490,15244,93586,709320
483,340461476,X-a1:X-a1,32568,774,1039,30755,16952,103008,788630
484,340461476,X-a0:X-a0,25543,490,739,24314,13622,81948,637085
484,340461476,X-a0:X-a1,28419,649,845,26925,14926,90362,700755
484,340461476,X-a1:X-a0,30228,701,967,28560,15350,93216,715275
484,340461476,X-a1:X-a1,32588,764,1073,30751,17062,102713,789805
485,340461476,X-a0:X-a0,25741,503,753,24485,13621,81825,633775
485,340461476,X-a0:X-a1,28577,656,843,27078,14835,90825,697295
485,340461476,X-a1:X-a0,30160,714,953,28493,15429,93246,718635
485,340461476,X-a1:X-a1,32796,770,1084,30942,17033,102463,797535
486,340461476,X-a0:X-a0,25808,492,758,24558,13522,82150,647890
486,340461476,X-a0:X-a1,28587,636,894,27057,14910,90538,702460
486,340461476,X-a1:X-a0,30202,718,969,28515,15345,93090,717530
486,340461476,X-a1:X-a1,32785,780,1111,30894,16965,102649,787320
487,340461476,X-a0:X-a0,25736,493,750,24493,13570,82768,635600
487,340461476,X-a0:X-a1,28554,640,901,27013,14954,90776,700920
487,340461476,X-a1:X-a0,30099,719,971,28409,15615,93105,717150
487,340461476,X-a1:X-a1,32742,781,1102,30859,16841,102653,790930
488,340461476,X-a0:X-a0,25756,515,739,24502,13338,82849,633125
488,340461476,X-a0:X-a1,28556,618,954,26984,14977,90617,695675
488,340461476,X-a1:X-a0,30205,713,968,28524,15402,93214,718005
488,340461476,X-a1:X-a1,32877,797,1094,30986,16765,102698,793655
489,340461476,X-a0:X-a0,25755,522,761,24472,13428,82566,640740
489,340461476,X-a0:X-a1,28449,614,969,26866,15119,90602,709970
489,340461476,X-a1:X-a0,30115,701,954,28460,15408,93466,714490
489,340461476,X-a1:X-a1,32962,803,1102,31057,16628,102624,790760
490,340461476,X-a0:X-a0,25752,522,757,24473,13409,82487,631925
490,340461476,X-a0:X-a1,28511,627,946,26938,15102,90624,697415
490,340461476,X-a1:X-a0,30102,717,980,28405,15401,93360,722455
490,340461476,X-a1:X-a1,32859,817,1090,30952,16758,102622,794145
491,340461476,X-a0:X-a0,25758,551,743,24464,13530,82281,628150
491,340461476,X-a0:X-a1,28594,632,957,27005,14875,90908,699680
491,340461476,X-a1:X-a0,30173,731,934,28508,15286,93563,713500
491,340461476,X-a1:X-a1,32785,808,1084,30893,16868,102607,796250
492,340461476,X-a0:X-a0,25619,542,732,24345,13576,82274,644555
492,340461476,X-a0:X-a1,28676,631,919,27126,14800,90966,718535
492,340461476,X-a1:X-a0,30059,721,916,28422,15318,93660,724795
492,340461476,X-a1:X-a1,32870,817,1084,30969,16849,102843,798495
493,340461476,X-a0:X-a0,25727,541,752,24434,13471,82341,627975
493,340461476,X-a0:X-a1,28816,648,912,27256,14763,91072,703365
493,340461476,X-a1:X-a0,30088,715,923,28450,15298,93718,724525
493,340461476,X-a1:X-a1,32844,835,1058,30951,16963,102402,796615
494,340461476,X-a0:X-a0,25833,552,740,24541,13431,82044,626210
494,340461476,X-a0:X-a1,29016,664,920,27432,14627,91505,696410
494,340461476,X-a1:X-a0,30162,695,920,28547,15331,93663,713140
494,340461476,X-a1:X-a1,32894,841,1042,31011,17101,102787,801960
495,340461476,X-a0:X-a0,25863,560,773,24530,13441,82239,650240
495,340461476,X-a0:X-a1,28937,672,920,27345,14804,90987,720370
495,340461476,X-a1:X-a0,29987,720,923,28344,15465,93270,721800
495,340461476,X-a1:X-a1,32980,830,1061,31089,17022,103148,802690
496,340461476,X-a0:X-a0,25952,557,804,24591,13611,82300,630790
