Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
297,340461476,X-a1:X-a0,28880,667,907,27306,14644,89439,695075
297,340461476,X-a1:X-a1,20412,430,614,19368,10502,62944,490135
298,340461476,X-a0:X-a0,41200,925,1233,39042,20864,126767,985435
298,340461476,X-a0:X-a1,28949,650,853,27446,14785,90001,704725
298,340461476,X-a1:X-a0,28644,677,919,27048,14838,89226,698075
298,340461476,X-a1:X-a1,20477,450,597,19430,10476,62906,494405
299,340461476,X-a0:X-a0,41270,926,1234,39110,20709,126980,985450
299,340461476,X-a0:X-a1,28993,644,871,27478,14821,90173,713570
299,340461476,X-a1:X-a0,28647,680,920,27047,14722,89405,695820
299,340461476,X-a1:X-a1,20412,463,596,19353,10494,63163,495940
300,340461476,X-a0:X-a0,41334,940,1061,39333,20815,126626,994525
300,340461476,X-a0:X-a1,28922,636,848,27438,14845,90153,703845
300,340461476,X-a1:X-a0,28689,689,894,27106,14647,89336,695335
300,340461476,X-a1:X-a1,20521,457,586,19478,10420,63162,492675
301,340461476,X-a0:X-a0,41517,943,936,39638,20877,126577,985195
301,340461476,X-a0:X-a1,29017,653,840,27524,14858,90231,706875
301,340461476,X-a1:X-a0,28764,697,861,27206,14586,89210,690495
301,340461476,X-a1:X-a1,20529,436,611,19482,10371,63087,497635
302,340461476,X-a0:X-a0,41421,937,850,39634,20937,126363,995145
302,340461476,X-a0:X-a1,29015,629,849,27537,14807,90429,712075
302,340461476,X-a1:X-a0,28837,686,875,27276,14511,89193,698275
302,340461476,X-a1:X-a1,20487,440,595,19452,10443,63196,495545
303,340461476,X-a0:X-a0,41498,939,771,39788,21101,126119,457490
303,340461476,X-a0:X-a1,28918,644,816,27458,14836,90629,328140
303,340461476,X-a1:X-a0,28922,700,864,27358,14780,89180,569430
303,340461476,X-a1:X-a1,20459,424,588,19447,10405,63174,404440
304,340461476,X-a0:X-a0,41662,942,691,40029,20803,121911,584135
304,340461476,X-a0:X-a1,28886,644,833,27409,14922,87416,420395
304,340461476,X-a1:X-a0,28851,713,851,27287,14739,93425,659935
304,340461476,X-a1:X-a1,20434,421,564,19449,10393,66371,469075
305,340461476,X-a0:X-a0,41760,948,619,40193,20840,118892,667795
305,340461476,X-a0:X-a1,28918,633,852,27433,14962,85129,480575
305,340461476,X-a1:X-a0,28799,717,858,27224,14682,96812,683365
305,340461476,X-a1:X-a1,20436,429,589,19418,10394,68556,490205
306,340461476,X-a0:X-a0,41799,935,569,40295,20668,116715,594885
306,340461476,X-a0:X-a1,28987,645,852,27490,14911,83605,423775
306,340461476,X-a1:X-a0,28719,731,837,27151,14792,98755,600755
306,340461476,X-a1:X-a1,20379,444,584,19351,10185,70142,429285
307,340461476,X-a0:X-a0,41799,939,504,40356,20758,115156,604600
307,340461476,X-a0:X-a1,28938,638,877,27423,14915,82349,430890
307,340461476,X-a1:X-a0,28818,719,829,27270,14687,100512,643460
307,340461476,X-a1:X-a1,20370,446,606,19318,10244,71514,452170
308,340461476,X-a0:X-a0,41635,871,535,40229,20798,113018,626385
308,340461476,X-a0:X-a1,28983,626,881,27476,14668,80734,451125
308,340461476,X-a1:X-a0,28810,718,854,27238,14786,102599,668565
308,340461476,X-a1:X-a1,20434,452,609,19373,10350,72720,474965
309,340461476,X-a0:X-a0,41598,818,522,40258,20766,111729,602585
309,340461476,X-a0:X-a1,29076,637,901,27538,14600,79736,433175
309,340461476,X-a1:X-a0,28660,719,836,27105,14773,104312,617325
309,340461476,X-a1:X-a1,20435,461,594,19380,10383,73871,445995
310,340461476,X-a0:X-a0,41660,777,511,40372,20718,110378,612515
310,340461476,X-a0:X-a1,28927,640,871,27416,14633,78621,432165
310,340461476,X-a1:X-a0,28794,732,811,27251,14719,105555,647205
310,340461476,X-a1:X-a1,20381,453,610,19318,10428,75039,453115
311,340461476,X-a0:X-a0,41588,729,506,40353,20710,109189,625685
311,340461476,X-a0:X-a1,28897,630,880,27387,14656,77532,438855
311,340461476,X-a1:X-a0,28895,742,832,27321,14724,106947,664485
311,340461476,X-a1:X-a1,20422,467,613,19342,10396,75965,466735
312,340461476,X-a0:X-a0,41540,686,520,40334,20800,107896,611945
312,340461476,X-a0:X-a1,28811,649,845,27317,14760,76431,437295
312,340461476,X-a1:X-a0,28781,735,807,27239,14689,108342,629975
312,340461476,X-a1:X-a1,20427,458,594,19375,10338,76784,447445
313,340461476,X-a0:X-a0,41523,674,506,40343,20872,106705,611415
313,340461476,X-a0:X-a1,28748,667,813,27268,14867,75438,437115
313,340461476,X-a1:X-a0,28850,725,827,27298,14724,109405,637425
313,340461476,X-a1:X-a1,20474,473,570,19431,10293,77436,451325
314,340461476,X-a0:X-a0,41529,654,513,40362,20761,105938,623345
314,340461476,X-a0:X-a1,28734,672,798,27264,14843,74703,441465
314,340461476,X-a1:X-a0,28863,716,806,27341,14511,110370,656155
314,340461476,X-a1:X-a1,20376,465,569,19342,10356,78386,461655
315,340461476,X-a0:X-a0,41428,636,519,40273,19496,106286,625760
315,340461476,X-a0:X-a1,28745,655,789,27301,13877,75200,438800
315,340461476,X-a1:X-a0,28842,715,811,27316,15882,110083,635520
315,340461476,X-a1:X-a1,20351,471,548,19332,11520,77877,448700
316,340461476,X-a0:X-a0,41517,613,530,40374,18510,106788,607110
316,340461476,X-a0:X-a1,28762,655,780,27327,13099,75397,429130
316,340461476,X-a1:X-a0,28853,720,832,27301,17004,109822,641910
316,340461476,X-a1:X-a1,20272,465,531,19276,12281,77617,453910
317,340461476,X-a0:X-a0,41652,600,526,40526,17761,106732,621400
317,340461476,X-a0:X-a1,28940,652,777,27511,12596,75101,436650
317,340461476,X-a1:X-a0,28789,708,847,27234,17766,109921,647520
317,340461476,X-a1:X-a1,20338,457,543,19338,12716,77725,456790
318,340461476,X-a0:X-a0,41595,576,521,40498,17356,106350,629990
318,340461476,X-a0:X-a1,28984,649,779,27556,12122,74729,438850
318,340461476,X-a1:X-a0,28699,706,839,27154,18357,110371,647130
318,340461476,X-a1:X-a1,20357,458,558,19341,13179,77456,452850
319,340461476,X-a0:X-a0,40618,576,516,39526,17569,106733,610400
319,340461476,X-a0:X-a1,28166,655,784,26727,12343,74727,430230
319,340461476,X-a1:X-a0,29579,720,809,28050,18109,110488,636640
319,340461476,X-a1:X-a1,21193,458,560,20175,12822,77564,445870
320,340461476,X-a0:X-a0,40007,566,523,38918,17626,106668,612485
320,340461476,X-a0:X-a1,27656,659,765,26232,12576,74814,434245
320,340461476,X-a1:X-a0,30401,703,875,28823,17931,110723,649005
320,340461476,X-a1:X-a1,21580,446,575,20559,12837,77550,454785
321,340461476,X-a0:X-a0,39498,546,513,38439,17654,106548,617270
321,340461476,X-a0:X-a1,27326,649,765,25912,12544,74607,438190
321,340461476,X-a1:X-a0,30888,696,924,29268,17813,110585,646070
321,340461476,X-a1:X-a1,21985,448,593,20944,12674,77708,455490
322,340461476,X-a0:X-a0,39274,543,513,38218,17549,106208,609305
322,340461476,X-a0:X-a1,27136,654,761,25721,12414,74659,434545
322,340461476,X-a1:X-a0,31269,700,947,29622,18027,110441,637965
322,340461476,X-a1:X-a1,22166,444,608,21114,12650,77703,454265
323,340461476,X-a0:X-a0,38668,531,510,37627,17668,105906,614395
323,340461476,X-a0:X-a1,26907,648,772,25487,12369,74652,434865
323,340461476,X-a1:X-a0,31806,696,968,30142,18012,110332,663775
323,340461476,X-a1:X-a1,22436,447,608,21381,12582,77716,474705
324,340461476,X-a0:X-a0,38309,529,490,37290,17683,105580,601070
324,340461476,X-a0:X-a1,26763,632,771,25360,12195,74678,436220
324,340461476,X-a1:X-a0,32248,706,958,30584,17945,110622,663820
324,340461476,X-a1:X-a1,22709,441,629,21639,12597,77967,483310
325,340461476,X-a0:X-a0,38080,523,490,37067,17528,105084,602665
325,340461476,X-a0:X-a1,26504,627,745,25132,12226,74516,431695
325,340461476,X-a1:X-a0,32459,697,954,30808,18145,110513,665825
325,340461476,X-a1:X-a1,22850,427,652,21771,12677,78673,472635
326,340461476,X-a0:X-a0,37832,509,518,36805,17514,104928,615775
326,340461476,X-a0:X-a1,26207,623,749,24835,12132,74459,442175
326,340461476,X-a1:X-a0,32694,692,965,31037,18212,110947,673915
326,340461476,X-a1:X-a1,22980,423,661,21896,12682,78922,490255
327,340461476,X-a0:X-a0,37734,484,515,36735,17631,104199,604870
327,340461476,X-a0:X-a1,25977,604,748,24625,12118,74334,446830
327,340461476,X-a1:X-a0,33144,693,986,31465,18042,111675,670640
327,340461476,X-a1:X-a1,23051,433,660,21958,12665,79327,497160
328,340461476,X-a0:X-a0,37515,472,477,36566,17514,103153,597500
328,340461476,X-a0:X-a1,25758,602,758,24398,12299,74271,439460
328,340461476,X-a1:X-a0,33244,691,975,31578,18264,111661,669890
328,340461476,X-a1:X-a1,23205,437,667,22101,12764,79658,486270
329,340461476,X-a0:X-a0,37146,466,481,36199,17587,102471,587340
329,340461476,X-a0:X-a1,25566,600,738,24228,12237,74221,429760
329,340461476,X-a1:X-a0,33634,717,983,31934,18330,111923,667890
329,340461476,X-a1:X-a1,23431,439,664,22328,12553,80214,496030
330,340461476,X-a0:X-a0,36922,463,499,35960,17688,102017,592400
330,340461476,X-a0:X-a1,25441,588,738,24115,12328,73710,448140
330,340461476,X-a1:X-a0,33938,725,1008,32205,18256,112410,673130
330,340461476,X-a1:X-a1,23484,444,688,22352,12639,80840,508850
331,340461476,X-a0:X-a0,36839,449,514,35876,17561,101199,586945
331,340461476,X-a0:X-a1,25271,590,749,23932,12482,73603,444825
331,340461476,X-a1:X-a0,34204,720,1026,32458,18321,112515,673115
331,340461476,X-a1:X-a1,23635,453,679,22503,12640,81418,504395
332,340461476,X-a0:X-a0,36581,443,504,35634,17594,100742,580305
332,340461476,X-a0:X-a1,25231,587,738,23906,12293,73714,447205
332,340461476,X-a1:X-a0,34408,707,1035,32666,18245,112399,674655
332,340461476,X-a1:X-a1,23884,466,702,22716,12735,81955,510995
333,340461476,X-a0:X-a0,36541,441,501,35599,17366,99981,586810
333,340461476,X-a0:X-a1,25104,573,734,23797,12290,73834,448870
333,340461476,X-a1:X-a0,34615,712,1015,32888,18134,112414,672580
333,340461476,X-a1:X-a1,23792,477,711,22604,12950,82687,512000
334,340461476,X-a0:X-a0,36476,466,473,35537,17237,99548,582635
334,340461476,X-a0:X-a1,25029,575,743,23711,12232,74002,437205
334,340461476,X-a1:X-a0,34634,710,1021,32903,18220,112464,678825
334,340461476,X-a1:X-a1,23917,482,683,22752,12917,83490,512275
335,340461476,X-a0:X-a0,36311,452,472,35387,17139,99254,577570
335,340461476,X-a0:X-a1,24977,586,755,23636,12259,73839,449570
335,340461476,X-a1:X-a0,34750,722,1015,33013,18222,112434,673150
335,340461476,X-a1:X-a1,24125,492,682,22951,12953,83914,522210
336,340461476,X-a0:X-a0,36192,447,474,35271,16889,99073,576350
336,340461476,X-a0:X-a1,24917,588,765,23564,12254,74035,448340
336,340461476,X-a1:X-a0,34874,717,1026,33131,18283,112306,682190
336,340461476,X-a1:X-a1,24234,498,668,23068,13159,84502,519220
337,340461476,X-a0:X-a0,36032,452,475,35105,16812,98346,580420
337,340461476,X-a0:X-a1,24865,586,750,23529,12283,74082,448950
337,340461476,X-a1:X-a0,35046,742,1063,33241,18430,111939,676120
337,340461476,X-a1:X-a1,24374,508,675,23191,13172,84714,523190
338,340461476,X-a0:X-a0,35934,440,463,35031,16668,98097,574230
338,340461476,X-a0:X-a1,24857,583,730,23544,12147,74356,449420
338,340461476,X-a1:X-a0,35107,745,1042,33320,18544,111853,675410
338,340461476,X-a1:X-a1,24446,508,676,23262,13346,85361,520920
339,340461476,X-a0:X-a0,35689,431,475,34783,16555,97705,563660
339,340461476,X-a0:X-a1,24759,609,698,23452,12094,74668,448940
339,340461476,X-a1:X-a0,35316,757,1020,33539,18451,111848,677050
339,340461476,X-a1:X-a1,24614,515,694,23405,13348,85730,529310
340,340461476,X-a0:X-a0,35571,432,478,34661,16607,96958,577310
340,340461476,X-a0:X-a1,24685,599,711,23375,12119,74794,459980
340,340461476,X-a1:X-a0,35371,759,1004,33608,18394,112072,683660
340,340461476,X-a1:X-a1,24800,505,705,23590,13442,86028,534410
341,340461476,X-a0:X-a0,35489,423,484,34582,16618,96280,579510
341,340461476,X-a0:X-a1,24609,593,706,23310,11969,75192,456930
341,340461476,X-a1:X-a0,35458,745,1014,33699,18517,112037,676400
341,340461476,X-a1:X-a1,25030,519,721,23790,13614,86672,537500
342,340461476,X-a0:X-a0,35377,424,494,34459,16382,95853,565625
342,340461476,X-a0:X-a1,24458,590,694,23174,12161,75269,444945
342,340461476,X-a1:X-a0,35449,761,1025,33663,18465,112024,677565
342,340461476,X-a1:X-a1,25213,520,730,23963,13726,87080,538065
343,340461476,X-a0:X-a0,35084,414,504,34166,16400,95261,563315
343,340461476,X-a0:X-a1,24432,573,702,23157,12164,75081,454245
343,340461476,X-a1:X-a0,35366,764,1024,33578,18381,112295,681945
343,340461476,X-a1:X-a1,25316,532,751,24033,13888,87471,538015
344,340461476,X-a0:X-a0,34900,407,499,33994,16209,94652,568885
344,340461476,X-a0:X-a1,24331,566,708,23057,12116,75111,445185
344,340461476,X-a1:X-a0,35364,760,1024,33580,18271,112100,682395
344,340461476,X-a1:X-a1,25413,524,766,24123,14011,87848,545275
345,340461476,X-a0:X-a0,34827,409,504,33914,16066,94404,561300
345,340461476,X-a0:X-a1,24248,547,737,22964,12392,74831,449060
345,340461476,X-a1:X-a0,35498,778,1046,33674,18123,112207,683790
345,340461476,X-a1:X-a1,25600,515,765,24320,13958,88324,545850
346,340461476,X-a0:X-a0,34518,401,495,33622,16194,94000,550115
346,340461476,X-a0:X-a1,24313,555,725,23033,12432,74756,451615
346,340461476,X-a1:X-a0,35572,766,1066,33740,18126,112109,675555
346,340461476,X-a1:X-a1,25633,527,752,24354,14093,88632,542215
347,340461476,X-a0:X-a0,34345,412,478,33455,16070,93455,555555
347,340461476,X-a0:X-a1,24337,559,723,23055,12382,74992,451765
347,340461476,X-a1:X-a0,35565,780,1043,33742,18377,112032,677015
347,340461476,X-a1:X-a1,25891,531,757,24603,14264,88763,551385
348,340461476,X-a0:X-a0,34170,402,508,33260,16136,92927,557465
348,340461476,X-a0:X-a1,24319,556,745,23018,12422,74858,456105
348,340461476,X-a1:X-a0,35599,771,1037,33791,18384,112030,686665
348,340461476,X-a1:X-a1,26137,547,773,24817,14147,89292,552945
349,340461476,X-a0:X-a0,34005,405,521,33079,15988,92562,559120
349,340461476,X-a0:X-a1,24318,558,752,23008,12362,74847,458210
349,340461476,X-a1:X-a0,35574,781,1042,33751,18496,112522,684700
349,340461476,X-a1:X-a1,26231,549,760,24922,14287,89660,566490
350,340461476,X-a0:X-a0,33945,420,518,33007,15802,92172,546675
350,340461476,X-a0:X-a1,24323,562,733,23028,12362,74658,453685
350,340461476,X-a1:X-a0,35601,783,1098,33720,18517,112130,673935
350,340461476,X-a1:X-a1,26338,558,781,24999,14336,90097,557845
351,340461476,X-a0:X-a0,33841,417,513,32911,15718,91910,551740
351,340461476,X-a0:X-a1,24222,568,724,22930,12322,74525,452820
351,340461476,X-a1:X-a0,35776,786,1095,33895,18528,111901,690110
351,340461476,X-a1:X-a1,26641,556,799,25286,14317,90544,564910
352,340461476,X-a0:X-a0,33726,404,530,32792,15581,91622,544635
352,340461476,X-a0:X-a1,24232,575,715,22942,12400,74423,455585
352,340461476,X-a1:X-a0,35802,818,1114,33870,18560,111847,686085
352,340461476,X-a1:X-a1,26702,568,812,25322,14454,90855,570775
353,340461476,X-a0:X-a0,33550,400,521,32629,15523,91480,566350
353,340461476,X-a0:X-a1,24241,567,740,22934,12474,74443,472210
353,340461476,X-a1:X-a0,35804,836,1107,33861,18476,112176,684930
353,340461476,X-a1:X-a1,26885,557,828,25500,14458,91583,576330
354,340461476,X-a0:X-a0,33334,395,550,32389,15342,91376,572210
354,340461476,X-a0:X-a1,24318,564,745,23009,12443,74573,484860
354,340461476,X-a1:X-a0,35884,825,1093,33966,18468,111775,688240
354,340461476,X-a1:X-a1,27005,568,822,25615,14592,91701,582370
355,340461476,X-a0:X-a0,33054,399,572,32083,15371,91090,580295
355,340461476,X-a0:X-a1,24254,565,738,22951,12518,74768,496295
355,340461476,X-a1:X-a0,36093,828,1096,34169,18262,111711,691875
355,340461476,X-a1:X-a1,27092,585,835,25672,14750,91784,586855
356,340461476,X-a0:X-a0,32812,401,569,31842,15392,90796,579580
356,340461476,X-a0:X-a1,24318,572,737,23009,12282,75103,495450
356,340461476,X-a1:X-a0,36095,815,1112,34168,18297,111204,685710
356,340461476,X-a1:X-a1,27228,602,821,25805,14704,91864,594900
357,340461476,X-a0:X-a0,32650,405,586,31659,15316,90723,598255
357,340461476,X-a0:X-a1,24230,572,725,22933,12289,75751,509845
357,340461476,X-a1:X-a0,36097,809,1117,34171,18287,110665,694955
357,340461476,X-a1:X-a1,27354,606,803,25945,14785,92133,590225
358,340461476,X-a0:X-a0,32422,403,594,31425,15229,90920,601350
358,340461476,X-a0:X-a1,24271,571,735,22965,12364,75961,525350
358,340461476,X-a1:X-a0,36162,833,1093,34236,18213,110251,692000
358,340461476,X-a1:X-a1,27501,595,821,26085,14800,91801,602900
359,340461476,X-a0:X-a0,32117,395,591,31131,15070,91012,600925
359,340461476,X-a0:X-a1,24265,555,743,22967,12281,76682,520915
359,340461476,X-a1:X-a0,36156,818,1103,34235,18363,109583,692655
359,340461476,X-a1:X-a1,27705,589,832,26284,14860,92112,613765
360,340461476,X-a0:X-a0,31937,413,581,30943,14940,91168,605355
360,340461476,X-a0:X-a1,24266,551,731,22984,12248,76946,529595
360,340461476,X-a1:X-a0,36129,823,1112,34194,18448,108622,695305
360,340461476,X-a1:X-a1,27692,583,809,26300,14893,92213,604405
361,340461476,X-a0:X-a0,31647,411,595,30641,14901,91476,613720
361,340461476,X-a0:X-a1,24182,560,726,22896,12166,77827,531830
361,340461476,X-a1:X-a0,36080,828,1078,34174,18538,107854,696550
361,340461476,X-a1:X-a1,27792,594,833,26365,14982,92272,607320
362,340461476,X-a0:X-a0,31500,435,593,30472,14882,91758,618995
362,340461476,X-a0:X-a1,24176,566,701,22909,12115,78210,543965
362,340461476,X-a1:X-a0,36188,810,1122,34256,18488,107295,703575
362,340461476,X-a1:X-a1,28007,584,843,26580,15090,92104,623105
363,340461476,X-a0:X-a0,31277,450,622,30205,14965,91585,609495
363,340461476,X-a0:X-a1,24102,560,710,22832,12250,78710,542765
363,340461476,X-a1:X-a0,36171,793,1140,34238,18465,106492,694385
363,340461476,X-a1:X-a1,28246,597,828,26821,15002,92210,608955
364,340461476,X-a0:X-a0,31172,448,643,30081,14936,91515,625060
364,340461476,X-a0:X-a1,24148,586,732,22830,12237,79416,554060
364,340461476,X-a1:X-a0,36094,795,1105,34194,18557,105785,705670
364,340461476,X-a1:X-a1,28348,607,825,26916,15175,91947,622250
365,340461476,X-a0:X-a0,30937,441,654,29842,14858,91622,620645
365,340461476,X-a0:X-a1,23958,563,750,22645,12398,79955,559445
365,340461476,X-a1:X-a0,36001,791,1138,34072,18519,105463,701745
365,340461476,X-a1:X-a1,28459,599,847,27013,15104,92275,635785
366,340461476,X-a0:X-a0,30801,446,674,29681,14932,91293,616580
366,340461476,X-a0:X-a1,23886,566,753,22567,12549,80119,558230
366,340461476,X-a1:X-a0,35994,800,1108,34086,18365,104987,693470
366,340461476,X-a1:X-a1,28619,612,844,27163,15051,92174,622760
367,340461476,X-a0:X-a0,30675,437,679,29559,14875,91417,625945
367,340461476,X-a0:X-a1,23895,557,739,22599,12648,80539,564295
367,340461476,X-a1:X-a0,35998,825,1108,34065,18123,104573,711245
367,340461476,X-a1:X-a1,28704,604,861,27239,15085,92005,635395
368,340461476,X-a0:X-a0,30627,440,695,29492,14776,91193,632870
368,340461476,X-a0:X-a1,23927,545,739,22643,12764,80720,566090
368,340461476,X-a1:X-a0,36205,835,1120,34250,17941,104142,703830
368,340461476,X-a1:X-a1,28849,595,872,27382,15148,92091,640470
369,340461476,X-a0:X-a0,30498,451,690,29357,14815,91284,629725
369,340461476,X-a0:X-a1,23989,548,737,22704,12746,81067,573285
369,340461476,X-a1:X-a0,36235,826,1135,34274,17759,103675,696925
369,340461476,X-a1:X-a1,28840,617,868,27355,15161,92206,643865
370,340461476,X-a0:X-a0,30359,453,689,29217,14847,90945,629315
370,340461476,X-a0:X-a1,24214,542,732,22940,12825,81231,580445
370,340461476,X-a1:X-a0,36196,824,1112,34260,17526,102882,708905
370,340461476,X-a1:X-a1,28988,610,879,27499,15222,92214,646035
371,340461476,X-a0:X-a0,30179,469,694,29016,14890,91091,634285
371,340461476,X-a0:X-a1,24283,534,737,23012,12918,81925,579645
371,340461476,X-a1:X-a0,35983,818,1117,34048,17442,102986,704165
371,340461476,X-a1:X-a1,28895,624,873,27398,15250,92299,646705
372,340461476,X-a0:X-a0,30021,475,714,28832,15020,91072,629175
372,340461476,X-a0:X-a1,24321,531,759,23031,13120,82142,584795
372,340461476,X-a1:X-a0,35911,831,1119,33961,17201,102535,700115
372,340461476,X-a1:X-a1,29029,622,888,27519,15232,92230,660195
373,340461476,X-a0:X-a0,29933,462,707,28764,15036,90966,641525
373,340461476,X-a0:X-a1,24406,541,767,23098,13144,82460,593365
373,340461476,X-a1:X-a0,35694,839,1105,33750,17241,102382,708805
373,340461476,X-a1:X-a1,29009,635,909,27465,15143,92961,654505
374,340461476,X-a0:X-a0,29916,449,729,28738,14890,90888,640645
374,340461476,X-a0:X-a1,24559,525,774,23260,13203,82375,597005
374,340461476,X-a1:X-a0,35582,839,1104,33639,17166,102367,709145
374,340461476,X-a1:X-a1,28982,642,908,27432,15101,92867,661885
375,340461476,X-a0:X-a0,29913,453,747,28713,15005,90595,627295
375,340461476,X-a0:X-a1,24544,513,790,23241,13300,82788,590895
375,340461476,X-a1:X-a0,35280,837,1110,33333,17195,101929,692555
375,340461476,X-a1:X-a1,29172,628,906,27638,14975,92895,659995
376,340461476,X-a0:X-a0,29993,463,753,28777,15033,90281,635695
376,340461476,X-a0:X-a1,24632,514,764,23354,13315,83234,606775
376,340461476,X-a1:X-a0,35124,840,1102,33182,17194,101245,708045
376,340461476,X-a1:X-a1,29292,632,921,27739,15177,93002,667325
377,340461476,X-a0:X-a0,29967,475,752,28740,15031,90309,639035
377,340461476,X-a0:X-a1,24767,520,774,23473,13250,84041,599065
377,340461476,X-a1:X-a0,35144,844,1102,33198,17096,101329,704515
377,340461476,X-a1:X-a1,29321,647,930,27744,15216,93533,661005
378,340461476,X-a0:X-a0,29853,475,756,28622,15129,89858,633440
378,340461476,X-a0:X-a1,25018,529,787,23702,13347,83886,607900
378,340461476,X-a1:X-a0,35000,839,1120,33041,17021,100888,698710
378,340461476,X-a1:X-a1,29355,655,942,27758,15196,93303,668710
379,340461476,X-a0:X-a0,29827,489,752,28586,14952,89790,636505
379,340461476,X-a0:X-a1,25083,524,778,23781,13343,84308,616945
379,340461476,X-a1:X-a0,34849,848,1117,32884,17099,100271,706325
379,340461476,X-a1:X-a1,29181,647,920,27614,15175,93697,678745
380,340461476,X-a0:X-a0,29789,500,766,28523,14959,89688,635085
380,340461476,X-a0:X-a1,25106,539,769,23798,13351,84955,616775
380,340461476,X-a1:X-a0,34756,841,1118,32797,17017,100171,698965
380,340461476,X-a1:X-a1,29358,647,919,27792,15018,93975,674795
381,340461476,X-a0:X-a0,29685,494,755,28436,14974,89611,647770
381,340461476,X-a0:X-a1,25173,542,764,23867,13572,85275,618160
381,340461476,X-a1:X-a0,34781,859,1147,32775,16755,99892,708510
381,340461476,X-a1:X-a1,29434,651,906,27877,15220,94127,673940
382,340461476,X-a0:X-a0,29837,500,773,28564,14952,89656,644270
382,340461476,X-a0:X-a1,25335,550,774,24011,13707,85348,630340
382,340461476,X-a1:X-a0,34666,850,1140,32676,16695,99639,706340
382,340461476,X-a1:X-a1,29454,646,919,27889,15356,94191,675870
383,340461476,X-a0:X-a0,29782,521,765,28496,14828,89803,645580
383,340461476,X-a0:X-a1,25443,563,756,24124,13800,85949,629130
383,340461476,X-a1:X-a0,34614,842,1114,32658,16724,99376,709860
383,340461476,X-a1:X-a1,29546,677,884,27985,15310,94167,678830
384,340461476,X-a0:X-a0,29736,517,765,28454,14813,89857,651545
384,340461476,X-a0:X-a1,25595,574,780,24241,13982,86404,623735
384,340461476,X-a1:X-a0,34291,843,1103,32345,16846,99228,709165
384,340461476,X-a1:X-a1,29551,663,873,28015,15504,93886,679595
385,340461476,X-a0:X-a0,29665,518,748,28399,14886,89908,647750
385,340461476,X-a0:X-a1,25765,588,791,24386,13922,86419,630230
385,340461476,X-a1:X-a0,34096,855,1072,32169,16773,98742,715700
385,340461476,X-a1:X-a1,29702,688,873,28141,15346,94306,680160
386,340461476,X-a0:X-a0,29683,531,778,28374,14756,89757,648815
386,340461476,X-a0:X-a1,25902,597,800,24505,13948,86586,635165
386,340461476,X-a1:X-a0,34031,844,1084,32103,16616,98717,707035
386,340461476,X-a1:X-a1,29896,695,853,28348,15245,94149,686325
387,340461476,X-a0:X-a0,29564,530,792,28242,14870,89353,650480
387,340461476,X-a0:X-a1,26009,593,799,24617,13940,86681,635750
387,340461476,X-a1:X-a0,33960,845,1053,32062,16420,98349,714500
387,340461476,X-a1:X-a1,29854,675,888,28291,15310,94687,691430
388,340461476,X-a0:X-a0,29451,532,817,28102,14831,89396,641485
388,340461476,X-a0:X-a1,26214,593,816,24805,14071,86697,633035
388,340461476,X-a1:X-a0,33767,855,1044,31868,16427,98111,711805
388,340461476,X-a1:X-a1,29979,685,887,28407,15448,94373,685455
389,340461476,X-a0:X-a0,29514,549,814,28151,14764,89682,659475
389,340461476,X-a0:X-a1,26339,582,827,24930,14011,87056,646705
389,340461476,X-a1:X-a0,33647,865,1059,31723,16302,98291,706115
389,340461476,X-a1:X-a1,29855,684,873,28298,15496,94526,696085
390,340461476,X-a0:X-a0,29375,552,813,28010,14785,89647,653245
390,340461476,X-a0:X-a1,26484,591,816,25077,13892,87187,639295
390,340461476,X-a1:X-a0,33494,868,1063,31563,16314,97905,712635
390,340461476,X-a1:X-a1,29911,686,902,28323,15627,94403,699045
391,340461476,X-a0:X-a0,29334,548,817,27969,14638,89711,644545
391,340461476,X-a0:X-a1,26465,590,823,25052,14163,87301,641185
391,340461476,X-a1:X-a0,33427,870,1037,31520,16288,97640,703895
391,340461476,X-a1:X-a1,29838,694,908,28236,15660,94425,693595
392,340461476,X-a0:X-a0,29385,564,804,28017,14589,89641,668820
392,340461476,X-a0:X-a1,26557,603,849,25105,14231,88009,656820
392,340461476,X-a1:X-a0,33196,866,1027,31303,16279,97616,705930
392,340461476,X-a1:X-a1,29992,700,905,28387,15425,94538,705090
393,340461476,X-a0:X-a0,29377,550,825,28002,14639,89557,659455
393,340461476,X-a0:X-a1,26523,599,858,25066,14246,87762,637505
393,340461476,X-a1:X-a0,33133,846,1044,31243,16348,96944,709985
393,340461476,X-a1:X-a1,29951,686,866,28399,15509,94457,695775
394,340461476,X-a0:X-a0,29347,575,795,27977,14622,89445,647570
394,340461476,X-a0:X-a1,26548,598,874,25076,14344,87634,644840
394,340461476,X-a1:X-a0,33038,842,1041,31155,16349,96999,706070
394,340461476,X-a1:X-a1,30040,675,880,28485,15463,94524,698380
395,340461476,X-a0:X-a0,29246,580,814,27852,14785,89490,662430
395,340461476,X-a0:X-a1,26774,605,875,25294,14342,87706,660290
395,340461476,X-a1:X-a0,32977,825,1057,31095,16244,96771,700550
395,340461476,X-a1:X-a1,29962,685,907,28370,15480,94500,704990
396,340461476,X-a0:X-a0,29294,597,801,27896,14828,89413,665135
